NEW,P.SYMBOL,P.DATE,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,LMT,2020-03-17,318.83,2020-05-09,328.78,3.12,15.0,2020-03-18,328.78,CLOSED,3.12,inf,0.0,100.0
-,QQQ,2020-03-17,182.14,2020-07-27,191.03,4.88,9.0,2020-03-26,191.03,CLOSED,4.88,137.0,7.0,100.0
-,QQQ,2020-03-17,182.14,2020-05-21,197.02,8.17,32.0,2020-04-06,197.02,CLOSED,8.17,103.0,31.0,100.0
-,LMT,2020-03-17,318.83,2020-05-04,348.23,9.22,48.0,2020-03-26,348.23,CLOSED,9.22,258.0,19.0,100.0
-,ASX-VVR,2020-03-17,2.26,2020-08-07,2.49,10.18,18.0,2020-04-09,2.45,OPEN,8.41,92.0,16.0,83.0
-,ASX-VVR,2020-03-17,2.26,2020-12-10,2.8,23.89,22.0,2020-04-09,2.45,OPEN,8.41,92.0,9.0,35.0
-,ASX-VVR,2020-03-17,2.26,2020-07-16,2.49,10.18,21.0,2020-04-09,2.45,OPEN,8.41,92.0,19.0,83.0
-,ASX-VVR,2020-03-17,2.26,2020-09-04,2.51,11.06,16.0,2020-04-09,2.45,OPEN,8.41,92.0,13.0,76.0
-,ASX-VVR,2020-03-17,2.26,2021-03-01,2.56,13.27,10.0,2020-04-09,2.45,OPEN,8.41,92.0,7.0,63.0
-,ASX-BEN,2020-03-17,6.4,2020-08-02,7.38,15.31,28.0,2020-04-09,6.17,OPEN,-3.59,-39.0,17.0,-23.0
-,ASX-BKW,2020-03-17,15.88,2020-11-03,18.62,17.25,19.0,2020-04-09,13.58,OPEN,-14.48,-159.0,10.0,-84.0
-,ASX-BOQ,2020-03-17,5.48,2020-04-20,6.02,9.85,73.0,2020-04-09,4.98,OPEN,-9.12,-100.0,68.0,-93.0
-,ASX-NAB,2020-03-17,17.21,2021-01-11,20.51,19.17,16.0,2020-04-09,16.08,OPEN,-6.57,-72.0,8.0,-34.0
-,ASX-VVR,2020-03-17,2.26,2020-07-30,2.53,11.95,22.0,2020-04-09,2.45,OPEN,8.41,92.0,17.0,70.0
-,ASX-VVR,2020-03-17,2.26,2020-07-29,2.55,12.83,24.0,2020-04-09,2.45,OPEN,8.41,92.0,17.0,66.0
-,ASX-VVR,2020-03-17,2.26,2021-01-23,2.6,15.04,12.0,2020-04-09,2.45,OPEN,8.41,92.0,7.0,56.0
-,ASX-WBC,2020-03-17,17.25,2020-05-03,17.95,4.06,22.0,2020-04-09,15.96,OPEN,-7.48,-82.0,49.0,-184.0
-,ASX-WBC,2020-03-17,17.25,2021-01-19,18.7,8.41,7.0,2020-04-09,15.96,OPEN,-7.48,-82.0,7.0,-89.0
-,STW,2020-03-17,49.54,2020-10-21,52.23,5.43,6.0,2020-04-09,49.56,OPEN,0.04,0.0,11.0,1.0
-,STW,2020-03-17,49.54,2021-01-17,56.15,13.34,11.0,2020-04-09,49.56,OPEN,0.04,0.0,8.0,0.0
-,STW,2020-03-17,49.54,2021-01-06,55.11,11.24,10.0,2020-04-09,49.56,OPEN,0.04,0.0,8.0,0.0
-,ASX-AGL,2020-03-17,16.72,2020-06-13,18.68,11.72,34.0,2020-04-09,17.47,OPEN,4.49,49.0,26.0,38.0
-,ASX-AGL,2020-03-17,16.72,2020-06-28,18.7,11.84,29.0,2020-04-09,17.47,OPEN,4.49,49.0,22.0,38.0
-,ASX-REA,2020-03-17,82.39,2020-12-25,109.94,33.44,30.0,2020-04-09,84.47,OPEN,2.52,28.0,8.0,8.0
-,ASX-REA,2020-03-17,82.39,2020-12-08,113.26,37.47,35.0,2020-04-09,84.47,OPEN,2.52,28.0,9.0,7.0
-,STW,2020-03-17,49.54,2020-09-04,52.92,6.82,10.0,2020-04-09,49.56,OPEN,0.04,0.0,13.0,1.0
-,ASX-REA,2020-03-17,82.39,2021-01-18,115.3,39.94,33.0,2020-04-09,84.47,OPEN,2.52,28.0,7.0,6.0
-,ASX-ANN,2020-03-17,26.7,2020-12-19,33.99,27.3,25.0,2020-04-09,29.33,OPEN,9.85,108.0,8.0,36.0
-,ASX-REA,2020-03-17,82.39,2020-11-21,115.49,40.17,41.0,2020-04-09,84.47,OPEN,2.52,28.0,9.0,6.0
-,STW,2020-03-17,49.54,2021-01-02,53.74,8.48,7.0,2020-04-09,49.56,OPEN,0.04,0.0,8.0,0.0
-,ASX-CBA,2020-03-17,67.64,2021-03-04,75.15,11.1,8.0,2020-04-09,61.76,OPEN,-8.69,-95.0,7.0,-78.0
-,ASX-AGL,2020-03-17,16.72,2020-07-09,18.12,8.37,19.0,2020-04-09,17.47,OPEN,4.49,49.0,20.0,54.0
-,ASX-BKW,2020-03-17,15.88,2020-11-18,17.94,12.97,13.0,2020-04-09,13.58,OPEN,-14.48,-159.0,9.0,-112.0
-,ASX-BOQ,2020-03-17,5.48,2020-07-13,5.83,6.39,14.0,2020-04-09,4.98,OPEN,-9.12,-100.0,19.0,-143.0
-,ASX-BHP,2020-03-17,28.21,2020-08-23,32.73,16.02,25.0,2020-04-09,31.5,OPEN,11.66,128.0,14.0,73.0
-,ASX-BKW,2020-03-17,15.88,2020-05-28,17.34,9.19,32.0,2020-04-09,13.58,OPEN,-14.48,-159.0,32.0,-158.0
-,STW,2020-03-17,49.54,2020-11-26,52.8,6.58,7.0,2020-04-09,49.56,OPEN,0.04,0.0,9.0,1.0
-,ASX-REA,2020-03-17,82.39,2020-07-18,93.69,13.72,28.0,2020-04-09,84.47,OPEN,2.52,28.0,19.0,18.0
-,ASX-REA,2020-03-17,82.39,2020-07-28,93.6,13.61,26.0,2020-04-09,84.47,OPEN,2.52,28.0,17.0,19.0
-,STW,2020-03-17,49.54,2020-09-10,52.03,5.03,7.0,2020-04-09,49.56,OPEN,0.04,0.0,13.0,1.0
-,ASX-BKW,2020-03-17,15.88,2020-12-04,17.66,11.21,11.0,2020-04-09,13.58,OPEN,-14.48,-159.0,9.0,-129.0
-,ASX-NAB,2020-03-17,17.21,2020-12-03,19.19,11.5,11.0,2020-04-09,16.08,OPEN,-6.57,-72.0,9.0,-57.0
-,ASX-ANN,2020-03-17,26.7,2021-01-12,33.47,25.36,21.0,2020-04-09,29.33,OPEN,9.85,108.0,8.0,39.0
-,ASX-AGL,2020-03-17,16.72,2020-07-14,18.15,8.55,18.0,2020-04-09,17.47,OPEN,4.49,49.0,19.0,52.0
-,ASX-BEN,2020-03-17,6.4,2020-05-06,7.18,12.19,61.0,2020-04-09,6.17,OPEN,-3.59,-39.0,46.0,-29.0
-,ASX-NAB,2020-03-17,17.21,2020-07-07,18.51,7.55,17.0,2020-04-09,16.08,OPEN,-6.57,-72.0,21.0,-87.0
-,ASX-ABP,2020-03-17,2.65,2020-06-13,3.17,19.62,56.0,2020-04-09,2.48,OPEN,-6.42,-70.0,26.0,-33.0
-,ASX-ANZ,2020-03-17,18.4,2020-05-24,19.23,4.51,17.0,2020-04-09,16.54,OPEN,-10.11,-111.0,34.0,-224.0
-,ASX-ANZ,2020-03-17,18.4,2020-06-01,19.12,3.91,13.0,2020-04-09,16.54,OPEN,-10.11,-111.0,30.0,-258.0
-,ASX-ANZ,2020-03-17,18.4,2020-10-23,19.77,7.45,9.0,2020-04-09,16.54,OPEN,-10.11,-111.0,10.0,-136.0
-,ASX-BOQ,2020-03-17,5.48,2020-07-28,5.82,6.2,12.0,2020-04-09,4.98,OPEN,-9.12,-100.0,17.0,-147.0
-,ASX-RIO,2020-03-17,83.0,2020-08-19,94.47,13.82,22.0,2020-04-09,89.39,OPEN,7.7,84.0,15.0,56.0
-,ASX-BKW,2020-03-17,15.88,2021-01-01,18.14,14.23,12.0,2020-04-09,13.58,OPEN,-14.48,-159.0,8.0,-102.0
-,ASX-BKW,2020-03-17,15.88,2020-05-13,17.03,7.24,32.0,2020-04-09,13.58,OPEN,-14.48,-159.0,40.0,-200.0
-,STW,2020-03-17,49.54,2021-01-04,52.59,6.16,5.0,2020-04-09,49.56,OPEN,0.04,0.0,8.0,1.0
-,STW,2020-03-17,49.54,2020-06-07,50.46,1.86,6.0,2020-04-09,49.56,OPEN,0.04,0.0,28.0,2.0
-,1299.HK,2020-03-17,67.85,2020-10-24,81.35,19.9,23.0,2020-04-09,71.6,OPEN,5.53,61.0,10.0,28.0
-,0066.HK,2020-03-17,39.7,2021-03-01,49.7,25.19,18.0,2020-04-09,42.3,OPEN,6.55,72.0,7.0,26.0
-,1299.HK,2020-03-17,67.85,2020-11-07,82.95,22.25,24.0,2020-04-09,71.6,OPEN,5.53,61.0,10.0,25.0
-,2388.HK,2020-03-17,22.65,2021-03-07,37.18,64.15,46.0,2020-04-09,24.15,OPEN,6.62,73.0,6.0,10.0
-,0066.HK,2020-03-17,39.7,2021-02-22,48.45,22.04,16.0,2020-04-09,42.3,OPEN,6.55,72.0,7.0,30.0
-,2388.HK,2020-03-17,22.65,2021-03-15,29.15,28.7,20.0,2020-04-09,24.15,OPEN,6.62,73.0,6.0,23.0
-,0808.HK,2020-03-17,2.59,2020-12-01,2.94,13.51,13.0,2020-04-09,2.45,OPEN,-5.41,-59.0,9.0,-40.0
-,2800.HK,2020-03-17,23.6,2021-01-17,27.95,18.43,15.0,2020-04-09,24.5,OPEN,3.81,42.0,8.0,21.0
-,0808.HK,2020-03-17,2.59,2020-11-22,2.9,11.97,12.0,2020-04-09,2.45,OPEN,-5.41,-59.0,9.0,-45.0
-,0808.HK,2020-03-17,2.59,2020-12-16,2.97,14.67,13.0,2020-04-09,2.45,OPEN,-5.41,-59.0,8.0,-37.0
-,2800.HK,2020-03-17,23.6,2021-02-23,27.25,15.47,11.0,2020-04-09,24.5,OPEN,3.81,42.0,7.0,25.0
-,2388.HK,2020-03-17,22.65,2020-10-24,29.78,31.48,36.0,2020-04-09,24.15,OPEN,6.62,73.0,10.0,21.0
-,1299.HK,2020-03-17,67.85,2020-07-23,74.74,10.15,20.0,2020-04-09,71.6,OPEN,5.53,61.0,18.0,54.0
-,1299.HK,2020-03-17,67.85,2020-07-26,74.7,10.1,19.0,2020-04-09,71.6,OPEN,5.53,61.0,18.0,55.0
-,2800.HK,2020-03-17,23.6,2020-09-30,25.62,8.56,11.0,2020-04-09,24.5,OPEN,3.81,42.0,12.0,45.0
-,0808.HK,2020-03-17,2.59,2020-11-13,2.88,11.2,12.0,2020-04-09,2.45,OPEN,-5.41,-59.0,10.0,-48.0
-,0066.HK,2020-03-17,39.7,2020-08-16,43.42,9.37,16.0,2020-04-09,42.3,OPEN,6.55,72.0,15.0,70.0
-,2800.HK,2020-03-17,23.6,2020-09-04,25.32,7.29,11.0,2020-04-09,24.5,OPEN,3.81,42.0,13.0,52.0
-,1299.HK,2020-03-17,67.85,2020-10-21,78.85,16.21,19.0,2020-04-09,71.6,OPEN,5.53,61.0,11.0,34.0
-,0945.HK,2020-03-17,115.5,2020-06-05,141.85,22.81,72.0,2020-04-09,106.5,OPEN,-7.79,-85.0,29.0,-34.0
-,0388.HK,2020-03-17,231.2,2020-12-27,272.77,17.98,16.0,2020-04-09,247.4,OPEN,7.01,77.0,8.0,39.0
-,2800.HK,2020-03-17,23.6,2020-08-23,25.3,7.2,11.0,2020-04-09,24.5,OPEN,3.81,42.0,14.0,53.0
-,0659.HK,2020-03-17,8.37,2020-07-26,10.17,21.51,41.0,2020-04-09,8.22,OPEN,-1.79,-20.0,18.0,-8.0
-,0066.HK,2020-03-17,39.7,2020-08-02,43.07,8.49,16.0,2020-04-09,42.3,OPEN,6.55,72.0,17.0,77.0
-,XAR,2020-03-17,73.49,2020-11-11,84.52,15.01,16.0,2020-04-09,80.7,OPEN,9.81,107.0,10.0,65.0
-,LULU,2020-03-17,144.88,2021-03-11,214.03,47.73,34.0,2020-04-09,203.51,OPEN,40.47,443.0,6.0,85.0
-,LMT,2020-03-17,318.83,2020-11-28,412.66,29.43,29.0,2020-04-09,371.0,OPEN,16.36,179.0,9.0,56.0
-,LMT,2020-03-17,318.83,2020-11-05,411.83,29.17,32.0,2020-04-09,371.0,OPEN,16.36,179.0,10.0,56.0
-,NKE,2020-03-17,69.84,2020-12-14,95.56,36.83,34.0,2020-04-09,86.79,OPEN,24.27,266.0,8.0,66.0
-,NKE,2020-03-17,69.84,2020-12-02,95.32,36.48,35.0,2020-04-09,86.79,OPEN,24.27,266.0,9.0,67.0
-,XAR,2020-03-17,73.49,2020-06-14,85.92,16.91,48.0,2020-04-09,80.7,OPEN,9.81,107.0,26.0,58.0
-,XAR,2020-03-17,73.49,2020-05-28,87.02,18.41,64.0,2020-04-09,80.7,OPEN,9.81,107.0,32.0,53.0
-,XAR,2020-03-17,73.49,2020-05-24,89.46,21.73,81.0,2020-04-09,80.7,OPEN,9.81,107.0,34.0,45.0
-,XAR,2020-03-17,73.49,2020-09-10,98.38,33.87,48.0,2020-04-09,80.7,OPEN,9.81,107.0,13.0,29.0
-,FB,2020-03-17,149.42,2020-10-01,188.75,26.32,33.0,2020-04-09,175.19,OPEN,17.25,189.0,12.0,66.0
-,FB,2020-03-17,149.42,2020-06-04,186.57,24.86,79.0,2020-04-09,175.19,OPEN,17.25,189.0,29.0,69.0
-,FB,2020-03-17,149.42,2020-08-21,214.72,43.7,70.0,2020-04-09,175.19,OPEN,17.25,189.0,15.0,39.0
-,IXN,2020-03-17,174.11,2021-03-02,219.31,25.96,19.0,2020-04-09,193.41,OPEN,11.08,121.0,7.0,43.0
-,IXN,2020-03-17,174.11,2020-12-05,228.66,31.33,30.0,2020-04-09,193.41,OPEN,11.08,121.0,9.0,35.0
-,KO,2020-03-17,47.18,2021-02-17,52.14,10.51,8.0,2020-04-09,49.0,OPEN,3.86,42.0,7.0,37.0
-,LULU,2020-03-17,144.88,2021-03-03,223.49,54.26,39.0,2020-04-09,203.51,OPEN,40.47,443.0,7.0,75.0
-,ITA,2020-03-17,137.05,2021-01-17,173.98,26.95,22.0,2020-04-09,155.49,OPEN,13.45,147.0,8.0,50.0
-,ITA,2020-03-17,137.05,2021-02-16,186.36,35.98,27.0,2020-04-09,155.49,OPEN,13.45,147.0,7.0,37.0
-,QQQ,2020-03-17,182.14,2020-06-12,206.64,13.45,39.0,2020-04-09,200.86,OPEN,10.28,113.0,26.0,76.0
-,XAR,2020-03-17,73.49,2020-10-31,82.77,12.63,14.0,2020-04-09,80.7,OPEN,9.81,107.0,10.0,78.0
-,ASX-VCX,2020-03-18,1.3,2020-10-17,1.35,3.85,5.0,2020-03-18,1.35,CLOSED,3.85,inf,0.0,100.0
-,1038.HK,2020-03-18,44.45,2020-07-08,46.82,5.33,12.0,2020-03-18,46.82,CLOSED,5.33,inf,0.0,100.0
-,0006.HK,2020-03-18,50.5,2020-06-04,51.72,2.42,8.0,2020-03-18,51.72,CLOSED,2.42,inf,0.0,100.0
-,FB,2020-03-18,146.96,2020-05-14,162.71,10.72,47.0,2020-03-25,162.71,CLOSED,10.72,386.0,12.0,100.0
-,0006.HK,2020-03-18,50.5,2020-10-12,52.86,4.67,6.0,2020-04-09,50.5,OPEN,0.0,0.0,11.0,0.0
-,1038.HK,2020-03-18,44.45,2020-07-28,49.82,12.08,23.0,2020-04-09,47.35,OPEN,6.52,75.0,17.0,54.0
-,1038.HK,2020-03-18,44.45,2020-10-28,53.33,19.98,22.0,2020-04-09,47.35,OPEN,6.52,75.0,10.0,33.0
-,0006.HK,2020-03-18,50.5,2021-02-13,54.16,7.25,6.0,2020-04-09,50.5,OPEN,0.0,0.0,7.0,0.0
-,FB,2020-03-18,146.96,2020-10-02,185.64,26.32,33.0,2020-04-09,175.19,OPEN,19.21,220.0,11.0,73.0
-,FB,2020-03-18,146.96,2020-06-05,183.49,24.86,79.0,2020-04-09,175.19,OPEN,19.21,220.0,28.0,77.0
-,FB,2020-03-18,146.96,2020-08-22,211.18,43.7,70.0,2020-04-09,175.19,OPEN,19.21,220.0,14.0,44.0
+,2282.HK,2020-03-19,7.64,2020-05-12,9.1,19.11,89.0,2020-04-09,9.1,CLOSED,19.11,229.0,39.0,100.0
-,ASX-CCL,2020-03-19,8.92,2020-06-30,9.6,7.62,19.0,2020-04-01,9.6,CLOSED,7.62,148.0,13.0,100.0
-,ASX-CCL,2020-03-19,8.92,2020-05-27,9.55,7.06,26.0,2020-04-01,9.55,CLOSED,7.06,137.0,19.0,100.0
-,1038.HK,2020-03-19,38.85,2020-07-29,43.54,12.07,23.0,2020-03-19,43.54,CLOSED,12.07,inf,0.0,100.0
-,1038.HK,2020-03-19,38.85,2020-10-29,46.61,19.97,22.0,2020-04-07,46.61,CLOSED,19.97,265.0,8.0,100.0
-,1038.HK,2020-03-19,38.85,2020-07-09,40.92,5.33,12.0,2020-03-19,40.92,CLOSED,5.33,inf,0.0,100.0
-,0388.HK,2020-03-19,213.0,2020-09-01,243.65,14.39,22.0,2020-04-07,243.65,CLOSED,14.39,191.0,11.0,100.0
-,NKE,2020-03-19,70.34,2021-02-03,85.1,20.98,16.0,2020-03-26,85.1,CLOSED,20.98,755.0,2.0,100.0
-,NKE,2020-03-19,70.34,2021-02-07,86.86,23.49,18.0,2020-03-26,86.86,CLOSED,23.49,846.0,2.0,100.0
-,XAR,2020-03-19,68.35,2020-11-13,78.61,15.01,16.0,2020-03-26,78.61,CLOSED,15.01,540.0,3.0,100.0
-,NKE,2020-03-19,70.34,2020-05-09,73.4,4.35,21.0,2020-03-20,73.4,CLOSED,4.35,inf,0.0,100.0
-,NKE,2020-03-19,70.34,2020-06-06,74.6,6.06,19.0,2020-03-25,74.6,CLOSED,6.06,255.0,8.0,100.0
-,NKE,2020-03-19,70.34,2020-06-21,73.66,4.72,13.0,2020-03-20,73.66,CLOSED,4.72,inf,0.0,100.0
-,NKE,2020-03-19,70.34,2020-07-29,76.34,8.53,16.0,2020-03-25,76.34,CLOSED,8.53,358.0,5.0,100.0
-,NKE,2020-03-19,70.34,2020-05-24,77.8,10.61,41.0,2020-03-25,77.8,CLOSED,10.61,446.0,9.0,100.0
-,NKE,2020-03-19,70.34,2020-08-01,79.39,12.87,24.0,2020-03-25,79.39,CLOSED,12.87,541.0,4.0,100.0
-,XAR,2020-03-19,68.35,2020-06-16,79.91,16.91,48.0,2020-03-26,79.91,CLOSED,16.91,609.0,8.0,100.0
-,XAR,2020-03-19,68.35,2020-05-30,80.93,18.41,64.0,2020-03-26,80.93,CLOSED,18.41,663.0,10.0,100.0
-,XAR,2020-03-19,68.35,2020-04-15,73.87,8.08,75.0,2020-03-25,73.87,CLOSED,8.08,339.0,22.0,100.0
-,LULU,2020-03-19,154.86,2020-05-02,169.23,9.28,53.0,2020-03-20,169.23,CLOSED,9.28,inf,0.0,100.0
-,FB,2020-03-19,153.13,2020-05-15,169.55,10.72,47.0,2020-03-31,169.55,CLOSED,10.72,225.0,21.0,100.0
-,TSLA,2020-03-19,427.64,2020-07-03,518.56,21.26,51.0,2020-03-25,518.56,CLOSED,21.26,893.0,6.0,100.0
-,XAR,2020-03-19,68.35,2020-08-26,75.55,10.53,17.0,2020-03-25,75.55,CLOSED,10.53,442.0,4.0,100.0
-,DIS,2020-03-19,94.93,2020-06-10,104.38,9.95,30.0,2020-03-25,104.38,CLOSED,9.95,418.0,7.0,100.0
-,DIS,2020-03-19,94.93,2021-02-16,106.43,12.11,9.0,2020-03-26,106.43,CLOSED,12.11,436.0,2.0,100.0
-,NKE,2020-03-19,70.34,2020-07-22,77.14,9.67,19.0,2020-03-25,77.14,CLOSED,9.67,406.0,5.0,100.0
-,TSLA,2020-03-19,427.64,2020-05-14,495.29,15.82,71.0,2020-03-24,495.29,CLOSED,15.82,797.0,9.0,100.0
-,XAR,2020-03-19,68.35,2020-08-12,72.85,6.58,11.0,2020-03-25,72.85,CLOSED,6.58,276.0,4.0,100.0
-,ITA,2020-03-19,125.55,2021-01-19,159.39,26.95,22.0,2020-03-26,159.39,CLOSED,26.95,970.0,2.0,100.0
-,XAR,2020-03-19,68.35,2020-08-15,74.23,8.6,15.0,2020-03-25,74.23,CLOSED,8.6,361.0,4.0,100.0
-,MCD,2020-03-19,149.5,2021-01-22,176.01,17.73,14.0,2020-04-06,176.01,CLOSED,17.73,248.0,6.0,100.0
-,MCD,2020-03-19,149.5,2021-02-26,170.24,13.87,10.0,2020-03-25,170.24,CLOSED,13.87,583.0,2.0,100.0
-,MCD,2020-03-19,149.5,2020-07-21,159.32,6.57,13.0,2020-03-20,159.32,CLOSED,6.57,inf,0.0,100.0
-,NKE,2020-03-19,70.34,2020-07-25,75.88,7.88,16.0,2020-03-25,75.88,CLOSED,7.88,331.0,5.0,100.0
-,DIS,2020-03-19,94.93,2020-10-08,101.95,7.39,9.0,2020-03-25,101.95,CLOSED,7.39,310.0,3.0,100.0
-,ITA,2020-03-19,125.55,2020-11-06,138.04,9.95,11.0,2020-03-25,138.04,CLOSED,9.95,418.0,3.0,100.0
-,NKE,2020-03-19,70.34,2020-06-02,74.05,5.27,18.0,2020-03-20,74.05,CLOSED,5.27,inf,0.0,100.0
-,MU,2020-03-19,36.29,2020-09-30,45.23,24.63,32.0,2020-03-26,45.23,CLOSED,24.63,887.0,4.0,100.0
-,TSLA,2020-03-19,427.64,2020-08-03,479.9,12.22,22.0,2020-03-24,479.9,CLOSED,12.22,616.0,4.0,100.0
-,TSLA,2020-03-19,427.64,2020-05-12,509.06,19.04,89.0,2020-03-24,509.06,CLOSED,19.04,960.0,9.0,100.0
-,NKE,2020-03-19,70.34,2020-05-31,73.69,4.76,16.0,2020-03-20,73.69,CLOSED,4.76,inf,0.0,100.0
-,MCD,2020-03-19,149.5,2021-02-22,170.22,13.86,10.0,2020-03-25,170.22,CLOSED,13.86,582.0,2.0,100.0
-,MCD,2020-03-19,149.5,2020-07-28,157.84,5.58,11.0,2020-03-20,157.84,CLOSED,5.58,inf,0.0,100.0
-,DIS,2020-03-19,94.93,2020-09-04,101.32,6.73,10.0,2020-03-25,101.32,CLOSED,6.73,283.0,4.0,100.0
-,XAR,2020-03-19,68.35,2020-11-02,76.98,12.63,14.0,2020-03-25,76.98,CLOSED,12.63,530.0,3.0,100.0
-,ASX-BOQ,2020-03-19,5.48,2020-04-22,6.02,9.85,73.0,2020-04-09,4.98,OPEN,-9.12,-109.0,62.0,-93.0
-,ASX-CTX,2020-03-19,19.5,2020-12-06,28.21,44.67,43.0,2020-04-09,24.22,OPEN,24.21,291.0,8.0,54.0
-,ASX-BOQ,2020-03-19,5.48,2020-07-15,5.83,6.39,14.0,2020-04-09,4.98,OPEN,-9.12,-109.0,18.0,-143.0
-,ASX-BOQ,2020-03-19,5.48,2020-07-30,5.82,6.2,12.0,2020-04-09,4.98,OPEN,-9.12,-109.0,16.0,-147.0
-,ASX-CTX,2020-03-19,19.5,2021-02-18,26.03,33.49,25.0,2020-04-09,24.22,OPEN,24.21,291.0,6.0,72.0
-,0857.HK,2020-03-19,2.23,2020-12-13,3.56,59.64,56.0,2020-04-09,2.98,OPEN,33.63,404.0,8.0,56.0
-,2282.HK,2020-03-19,7.64,2020-06-15,9.23,20.81,60.0,2020-04-09,8.88,OPEN,16.23,195.0,24.0,78.0
-,1766.HK,2020-03-19,3.67,2020-05-05,4.43,20.71,111.0,2020-04-09,4.11,OPEN,11.99,144.0,45.0,58.0
-,0945.HK,2020-03-19,103.6,2020-06-07,127.23,22.81,72.0,2020-04-09,106.5,OPEN,2.8,34.0,26.0,12.0
-,3898.HK,2020-03-19,19.92,2020-10-07,26.75,34.29,43.0,2020-04-09,23.4,OPEN,17.47,210.0,10.0,51.0
-,3898.HK,2020-03-19,19.92,2020-08-02,28.04,40.76,76.0,2020-04-09,23.4,OPEN,17.47,210.0,15.0,43.0
-,TSLA,2020-03-19,427.64,2020-11-05,618.11,44.54,49.0,2020-04-09,573.0,OPEN,33.99,408.0,9.0,76.0
-,LULU,2020-03-19,154.86,2021-03-13,228.77,47.73,34.0,2020-04-09,203.51,OPEN,31.42,377.0,6.0,66.0
-,NKE,2020-03-19,70.34,2020-12-16,96.24,36.82,34.0,2020-04-09,86.79,OPEN,23.39,281.0,8.0,64.0
-,NKE,2020-03-19,70.34,2020-12-04,96.01,36.49,35.0,2020-04-09,86.79,OPEN,23.39,281.0,8.0,64.0
-,XAR,2020-03-19,68.35,2020-05-26,83.2,21.73,81.0,2020-04-09,80.7,OPEN,18.07,217.0,31.0,83.0
-,XAR,2020-03-19,68.35,2020-09-12,91.5,33.87,48.0,2020-04-09,80.7,OPEN,18.07,217.0,12.0,53.0
-,FB,2020-03-19,153.13,2020-10-03,193.43,26.32,33.0,2020-04-09,175.19,OPEN,14.41,173.0,11.0,55.0
-,FB,2020-03-19,153.13,2020-06-06,191.2,24.86,79.0,2020-04-09,175.19,OPEN,14.41,173.0,27.0,58.0
-,FB,2020-03-19,153.13,2020-08-23,220.05,43.7,70.0,2020-04-09,175.19,OPEN,14.41,173.0,13.0,33.0
-,LULU,2020-03-19,154.86,2021-03-05,238.89,54.26,39.0,2020-04-09,203.51,OPEN,31.42,377.0,6.0,58.0
-,WMT,2020-03-19,119.45,2021-03-06,132.52,10.94,8.0,2020-04-09,121.8,OPEN,1.97,24.0,6.0,18.0
-,TSLA,2020-03-19,427.64,2020-12-30,579.2,35.44,31.0,2020-04-09,573.0,OPEN,33.99,408.0,7.0,96.0
-,DIS,2020-03-19,94.93,2020-11-10,109.53,15.38,16.0,2020-04-09,104.5,OPEN,10.08,121.0,9.0,66.0
+,ASX-VCX,2020-03-20,1.14,2021-01-09,1.35,18.42,16.0,2020-04-09,1.35,CLOSED,18.42,232.0,7.0,100.0
+,2768.HK,2020-03-20,2.92,2020-04-09,3.61,23.63,298.0,2020-04-09,3.19,CLOSED,9.25,117.0,100.0,39.0
+,0435.HK,2020-03-20,3.5,2020-08-08,4.05,15.71,28.0,2020-04-09,4.05,CLOSED,15.71,198.0,14.0,100.0
+,1816.HK,2020-03-20,1.58,2020-08-25,1.84,16.46,26.0,2020-04-09,1.84,CLOSED,16.46,207.0,13.0,100.0
+,0435.HK,2020-03-20,3.5,2020-11-13,3.99,14.0,15.0,2020-04-09,3.99,CLOSED,14.0,176.0,8.0,100.0
+,0435.HK,2020-03-20,3.5,2020-12-28,4.04,15.43,14.0,2020-04-09,4.04,CLOSED,15.43,194.0,7.0,100.0
-,ASX-NSR,2020-03-20,1.44,2020-12-21,1.66,15.28,14.0,2020-03-26,1.66,CLOSED,15.28,642.0,2.0,100.0
-,ASX-SCP,2020-03-20,2.15,2020-09-28,2.39,11.16,15.0,2020-03-25,2.39,CLOSED,11.16,562.0,3.0,100.0
-,ASX-VVR,2020-03-20,2.0,2020-08-10,2.2,10.0,18.0,2020-03-25,2.2,CLOSED,10.0,504.0,3.0,100.0
-,ASX-VVR,2020-03-20,2.0,2020-10-19,2.17,8.5,10.0,2020-03-25,2.17,CLOSED,8.5,428.0,2.0,100.0
-,ASX-NSR,2020-03-20,1.44,2020-04-29,1.51,4.86,31.0,2020-03-25,1.51,CLOSED,4.86,245.0,12.0,100.0
-,ASX-NSR,2020-03-20,1.44,2020-12-31,1.68,16.67,15.0,2020-03-26,1.68,CLOSED,16.67,700.0,2.0,100.0
-,ASX-SCP,2020-03-20,2.15,2020-05-25,2.21,2.79,11.0,2020-03-20,2.21,CLOSED,2.79,inf,0.0,100.0
-,ASX-SCP,2020-03-20,2.15,2020-07-11,2.3,6.98,16.0,2020-03-20,2.3,CLOSED,6.98,inf,0.0,100.0
-,ASX-SCP,2020-03-20,2.15,2020-11-10,2.43,13.02,14.0,2020-03-26,2.43,CLOSED,13.02,547.0,3.0,100.0
-,ASX-VCX,2020-03-20,1.14,2021-01-09,1.28,12.28,10.0,2020-03-20,1.28,CLOSED,12.28,inf,0.0,100.0
